1,0.7862692598,-0.2463571252
2,0.5622723616,-0.14638016
3,0.6881296698,-0.1784850138
4,0.6264413204,-0.1383572494
5,0.689480652,-0.1594505543
6,0.6558093504,-0.1423644683
7,0.6934189106,-0.1580440259
8,0.6623502215,-0.1449060078
9,0.6894389392,-0.1568360269
10,0.6628123382,-0.1463671995
