0.28500000000000003,-0.002099055447091634
0.29,-0.002110124002858603
0.295,-0.0021212341489218593
0.3,-0.0021323132895527245
0.305,-0.002143097478705013
0.31,-0.0021533696604325047
0.315,-0.002163195541505452
0.32,-0.0021729236845926866
0.325,-0.002182896228188586
0.33,-0.002193050104099307
0.335,-0.002203005171031491
0.34,-0.002212380770569465
0.34500000000000003,-0.002221115296705201
0.35000000000000003,-0.002229538828306655
0.355,-0.0022381336750075427
0.36,-0.0022472088158289735
0.365,-0.0022565303831738686
0.37,-0.0022654064211524946
0.375,-0.0022732805177816708
0.38,-0.0022804306347931984
0.385,-0.0022876420039300125
0.39,-0.0022955743302959996
0.395,-0.0023042092450764645
0.4,-0.0023128264089172824
0.405,-0.002320531681888393
0.41000000000000003,-0.0023269075299807425
0.41500000000000004,-0.0023327074952733794
0.42,-0.0023390676277463295
0.425,-0.002346623479908846
0.43,-0.0023549561007396216
0.435,-0.0023628707648273906
0.44,-0.002369336093264077
0.445,-0.002374351923173734
0.45,-0.002379272887301353
0.455,-0.0023851126465695887
0.46,-0.002391993250526741
0.465,-0.002399249322552191
0.47000000000000003,-0.0024060107698710394
0.47500000000000003,-0.002411822218941314
0.48,-0.0024166697519256274
0.485,-0.0024212196563948686
0.49,-0.0024263576255086207
0.495,-0.0024324734445875244
0.5,-0.002439101770208889
0.505,-0.0024452472396328364
0.51,-0.002450104562785122
0.515,-0.0024537673560362807
0.52,-0.0024574227929608622
0.525,-0.002462465048185178
0.53,-0.002469129193732768
0.535,-0.0024758245252224013
0.54,-0.002480913997926724
0.545,-0.002483955507784858
0.55,-0.0024861255390136363
0.555,-0.002489350788063766
0.56,-0.0024947615059977366
0.5650000000000001,-0.0025016985415504257
0.5700000000000001,-0.002507769212793461
0.5750000000000001,-0.0025118781475452416
0.58,-0.002514390125991879
0.585,-0.002516627288097434
0.59,-0.0025198306243511184
0.595,-0.002524358701703582
0.6,-0.0025296035628590997
0.605,-0.0025345538621935476
0.61,-0.0025385669922361642
0.615,-0.0025414307571176987
0.62,-0.0025437767185782674
0.625,-0.0025466624687834607
0.63,-0.0025507293461513973
0.635,-0.002555641027285898
0.64,-0.002560092153387966
0.645,-0.002563461536582707
0.65,-0.0025659291028092223
0.655,-0.0025682117600977195
0.66,-0.0025709266643116936
0.665,-0.0025744987723340766
0.67,-0.0025786736866610155
0.675,-0.002582650827727997
0.68,-0.0025857027310979197
0.685,-0.002587781611670205
0.6900000000000001,-0.002589774082085054
0.6950000000000001,-0.0025923902824723723
0.7000000000000001,-0.0025957464833984427
0.705,-0.0025994140202273493
0.71,-0.0026028027824482763
0.715,-0.002605578531137731
0.72,-0.00260783904696534
0.725,-0.0026099767896773825
0.73,-0.0026123329071275074
0.735,-0.002615147299295313
0.74,-0.0026182880114553686
0.745,-0.0026213188644454138
0.75,-0.0026238367287827573
0.755,-0.002625807346560895
0.76,-0.002627711409250702
0.765,-0.00262994264778542
0.77,-0.002632571320493225
0.775,-0.002635366875739629
0.78,-0.0026380058778296836
0.785,-0.0026403083722501826
0.79,-0.002642251094431381
0.795,-0.002644068767047039
0.8,-0.002646093054674585
0.805,-0.0026484851654362362
0.81,-0.002651032473845313
0.8150000000000001,-0.0026534091629716117
0.8200000000000001,-0.0026554598774587296
0.8250000000000001,-0.002657258287740849
0.8300000000000001,-0.0026590151422487274
0.835,-0.002660898500491539
0.84,-0.002663010809677014
0.845,-0.0026652619608193095
0.85,-0.002667421842360926
0.855,-0.0026693001773442945
0.86,-0.0026709071157799444
0.865,-0.002672506190313305
0.87,-0.002674283214958874
0.875,-0.0026762520019870516
0.88,-0.002678280403952112
0.885,-0.0026802043914518924
0.89,-0.0026819427837329007
0.895,-0.002683501074710875
0.9,-0.0026850106729621524
0.905,-0.002686636824969533
0.91,-0.0026884441691300367
0.915,-0.0026903048805994754
0.92,-0.002692056657154241
0.925,-0.002693633768518697
0.93,-0.0026950870707350876
0.935,-0.0026965286132592994
0.9400000000000001,-0.002698040078386996
0.9450000000000001,-0.002699662845156091
0.9500000000000001,-0.0027013397701874577
0.9550000000000001,-0.0027029510006983276
0.96,-0.0027044085983675614
0.965,-0.002705731920254748
0.97,-0.002707039272561032
0.975,-0.0027084569056260097
0.98,-0.002710015075398596
0.985,-0.0027116164733792317
0.99,-0.002713107417354544
0.995,-0.0027143801356930234
1,-0.002715498864927289
1.0050000000000001,-0.0027166839749778932
1.01,-0.0027181255211830855
1.0150000000000001,-0.0027197801438681043
1.02,-0.002721360117355932
1.025,-0.002722572509642194
1.03,-0.0027234206869182556
1.035,-0.0027242983649946066
1.04,-0.0027255486056220616
1.045,-0.002727208336240209
1.05,-0.0027289639825162
1.055,-0.002730388877346142
1.06,-0.0027312901582961235
1.065,-0.0027318856368813826
1.07,-0.0027326520949535857
1.075,-0.002733948022348668
1.08,-0.0027357080931388078
1.085,-0.002737467870755951
1.09,-0.002738721317926234
1.095,-0.0027393377913224755
1.1,-0.002739696770729689
1.105,-0.002740408848319023
1.11,-0.0027418255199253058
1.115,-0.0027437296539936803
1.12,-0.0027454760116063953
1.125,-0.0027464966904223393
1.1300000000000001,-0.0027467777195572716
1.135,-0.0027469094617104057
1.1400000000000001,-0.002747639248909295
1.145,-0.0027492625669533707
1.1500000000000001,-0.00275134651111427
1.155,-0.002753038105601751
1.16,-0.0027537425921979742
1.165,-0.002753634908447198
1.17,-0.0027535684524030955
1.175,-0.002754414716546324
1.18,-0.0027563417886523798
1.185,-0.0027586259006366688
1.19,-0.002760189564103228
1.195,-0.0027604706817810193
1.2,-0.0027599248708776725
1.205,-0.0027597187352613626
1.21,-0.002760811994835669
1.215,-0.0027631471028912013
1.22,-0.002765626013038997
1.225,-0.0027669483387185467
1.23,-0.0027666758755490327
1.235,-0.0027656563616572237
1.24,-0.0027654102543644555
1.245,-0.0027669167167530978
1.25,-0.0027697637665241564
1.2550000000000001,-0.0027723928870870183
1.26,-0.0027733116544708153
1.2650000000000001,-0.0027723362376179256
1.27,-0.002770835341427699
1.2750000000000001,-0.002770703521081062
1.28,-0.0027728266950963905
1.285,-0.002776277011079874
1.29,-0.002778955751638509
1.295,-0.002779252225462736
1.3,-0.002777413788010861
1.305,-0.0027754705426980978
1.31,-0.0027756762244742425
1.315,-0.0027786547555262485
1.32,-0.0027827690279364167
1.325,-0.0027849388661868217
1.33,-0.0027845763461171796
1.335,-0.0027828279448018516
1.34,-0.0027815530127055696
1.345,-0.0027819838176847767
1.35,-0.0027840243173489357
1.355,-0.002786539626857599
1.36,-0.0027882761230060603
1.365,-0.0027887015389078482
1.37,-0.002788229103363282
1.375,-0.0027877848644659274
1.3800000000000001,-0.0027881139813894598
1.385,-0.002789324505407325
1.3900000000000001,-0.002790926208581778
1.395,-0.0027922540114748624
1.4000000000000001,-0.002792933015188768
1.405,-0.0027930738653733356
1.41,-0.0027931170140163193
1.415,-0.0027934880495538144
1.42,-0.002794321960333549
1.425,-0.0027954248129059846
1.43,-0.002796457118410901
1.435,-0.0027971808857055265
1.44,-0.002797597856208399
1.445,-0.0027979072149205858
1.45,-0.0027983414459655286
1.455,-0.0027990086096282385
1.46,-0.00279984308083374
1.465,-0.002800678330842494
1.47,-0.0028013731911547685
1.475,-0.0028018998428017755
1.48,-0.0028023425665505077
1.485,-0.0028028234013239453
1.49,-0.0028034158812264985
1.495,-0.0028041053089235724
1.5,-0.002804813549551199
1.5050000000000001,-0.002805461048478647
1.51,-0.0028060191240472042
1.5150000000000001,-0.002806520010760362
1.52,-0.002807025343031775
1.5250000000000001,-0.002807580827180222
1.53,-0.0028081891144656423
1.5350000000000001,-0.0028088154871537966
1.54,-0.0028094170031614882
1.545,-0.002809972012206772
1.55,-0.0028104906792137036
1.555,-0.0028110028961546556
1.56,-0.0028115353705201137
1.565,-0.002812094731008263
1.57,-0.0028126666637908883
1.575,-0.0028132288906821336
1.58,-0.002813767125620149
1.585,-0.0028142830644137793
1.59,-0.0028147905518576344
1.595,-0.0028153044630222905
1.6,-0.002815830820239106
1.605,-0.0028163643956399895
1.61,-0.0028168940811980803
1.615,-0.0028174111809744595
1.62,-0.0028179147017903844
1.625,-0.0028184106985485323
1.6300000000000001,-0.0028189071233677156
1.635,-0.0028194083185999154
1.6400000000000001,-0.00281991281555324
1.645,-0.0028204153104884034
1.6500000000000001,-0.002820910808491922
1.655,-0.0028213978535385586
1.6600000000000001,-0.0028218788897717783
1.665,-0.0028223580104883438
1.67,-0.0028228380152066244
1.675,-0.002823318817802403
1.68,-0.0028237980144658736
1.685,-0.0028242728692347563
1.69,-0.0028247421755092077
1.695,-0.002825206797781877
1.7,-0.0028256687660391903
1.705,-0.0028261297634712412
1.71,-0.0028265901004150894
1.715,-0.0028270487618526946
1.72,-0.0028275043130715715
1.725,-0.0028279559240041575
1.73,-0.0028284038221766945
1.735,-0.002828848976257872
1.74,-0.0028292923492242
1.745,-0.0028297342833097537
1.75,-0.002830174396216049
1.7550000000000001,-0.0028306119686575732
1.76,-0.002831046485499623
1.7650000000000001,-0.0028314779503461392
1.77,-0.0028319068068146315
1.7750000000000001,-0.0028323335855065424
1.78,-0.0028327585545691015
1.7850000000000001,-0.0028331816016890277
1.79,-0.0028336023849126744
1.795,-0.0028340206075557752
1.8,-0.0028344362161626313
1.805,-0.0028348494053294492
1.81,-0.002835260459389395
1.815,-0.002835669562477436
1.82,-0.0028360767065733505
1.825,-0.0028364817408107626
1.83,-0.0028368845055736984
1.835,-0.0028372849491581447
1.84,-0.002837683153730885
1.845,-0.002838079269185533
1.85,-0.0028384734139632805
1.855,-0.0028388656133342635
1.86,-0.002839255809065772
1.865,-0.002839643921890152
1.87,-0.002840029916894891
1.875,-0.002840413828562352
1.8800000000000001,-0.002840795736041705
1.885,-0.002841175713355909
1.8900000000000001,-0.002841553791396688
1.895,-0.002841929954531333
1.9000000000000001,-0.0028423041680970713
1.905,-0.0028426764135140005
1.9100000000000001,-0.0028430467067509222
1.915,-0.002843415090937776
1.92,-0.002843781612390899
1.925,-0.0028441462985712147
1.93,-0.0028445091520606022
1.935,-0.0028448701617349473
1.94,-0.0028452293208866847
1.945,-0.002845586639258593
1.95,-0.0028459421421632683
1.955,-0.002846295859492587
1.96,-0.0028466478135265125
1.965,-0.0028469980137290785
1.97,-0.0028473464607281958
1.975,-0.00284769315530344
1.98,-0.002848038105650503
1.985,-0.0028483813284679083
1.99,-0.002848722844213629
1.995,-0.002849062670650569
2,-0.0028494008191764504
2.005,-0.002849737295869146
2.0100000000000002,-0.0028500721057528747
2.015,-0.002850405256949476
2.02,-0.0028507367620193586
2.025,-0.002851066636095019
2.0300000000000002,-0.002851394893581912
2.035,-0.0028517215458352977
2.04,-0.0028520466011540614
2.045,-0.0028523700667101404
2.05,-0.002852691950814305
2.055,-0.002853012262676061
2.06,-0.0028533310155536497
2.065,-0.002853648223202242
2.07,-0.0028539638970500984
2.075,-0.0028542780446691894
2.08,-0.0028545906713796504
2.085,-0.00285490178382605
2.09,-0.0028552113924585378
2.095,-0.002855519510997525
2.1,-0.0028558261531521456
2.105,-0.0028561313289805486
2.11,-0.00285643504393145
2.115,-0.0028567373016254714
2.12,-0.0028570381082508667
2.125,-0.002857337475052147
2.13,-0.002857635416746591
2.1350000000000002,-0.0028579319468962287
2.14,-0.002858227073834441
2.145,-0.002858520800576063
2.15,-0.0028588131290683797
2.1550000000000002,-0.002859104065557222
2.16,-0.002859393622699071
2.165,-0.0028596818164534515
2.17,-0.0028599686599577764
2.1750000000000003,-0.0028602541592483975
2.18,-0.0028605383145093163
2.185,-0.002860821126201653
2.19,-0.0028611026013318354
2.195,-0.00286138275467259
2.2,-0.0028616616035803165
2.205,-0.002861939160253483
2.21,-0.002862215427669023
2.215,-0.0028624904028216477
2.22,-0.00286276408509245
2.225,-0.00286303648317198
2.23,-0.002863307614696383
2.235,-0.0028635774983989106
2.24,-0.0028638461447542288
2.245,-0.0028641135527522027
2.25,-0.0028643797159241618
2.255,-0.0028646446332572704
2.2600000000000002,-0.0028649083163035534
2.265,-0.0028651707863258445
2.27,-0.0028654320631484272
2.275,-0.002865692154376324
2.2800000000000002,-0.002865951053939869
2.285,-0.0028662087518252937
2.29,-0.0028664652477055044
2.295,-0.0028667205574481854
2.3000000000000003,-0.002866974706617278
2.305,-0.002867227715445156
2.31,-0.0028674795871275866
2.315,-0.002867730309376284
2.32,-0.002867979868867619
2.325,-0.002868228267515487
2.33,-0.002868475527214142
2.335,-0.002868721678316689
2.34,-0.0028689667402609195
2.345,-0.0028692107098428014
2.35,-0.002869453567394297
2.355,-0.002869695296997355
2.36,-0.002869935904963264
2.365,-0.002870175421143251
2.37,-0.0028704138807901926
2.375,-0.002870651300641677
2.38,-0.0028708876686363346
2.3850000000000002,-0.002871122956740658
2.39,-0.002871357147862095
2.395,-0.0028715902555463057
2.4,-0.0028718223196287983
2.4050000000000002,-0.002872053379766104
2.41,-0.0028722834472300284
2.415,-0.002872512498219552
2.42,-0.002872740495729882
2.4250000000000003,-0.0028729674238520933
2.43,-0.002873193306960083
2.435,-0.0028734181968286354
2.44,-0.002873642136116424
2.445,-0.0028738651268230327
2.45,-0.0028740871301953437
2.455,-0.00287430810036207
2.46,-0.0028745280261808087
2.465,-0.0028747469472039018
2.47,-0.0028749649287331033
2.475,-0.0028751820137627748
2.48,-0.0028753981900233993
2.485,-0.002875613400479997
2.49,-0.00287582759162112
2.495,-0.0028760407621719005
2.5,-0.0028762529719024744
2.505,-0.0028764643004472734
2.5100000000000002,-0.0028766747867658973
2.515,-0.002876884398048696
2.52,-0.0028770930558810266
2.525,-0.002877300701989931
2.5300000000000002,-0.002877507351868362
2.535,-0.0028777130910038655
2.54,-0.0028779180128270213
2.545,-0.002878122145728034
2.5500000000000003,-0.0028783254288284542
2.555,-0.0028785277599919124
2.56,-0.002878729081344316
2.565,-0.0028789294340675333
2.57,-0.0028791289349359124
2.575,-0.002879327688564281
2.58,-0.0028795257035758733
2.585,-0.0028797228824159814
2.59,-0.0028799190983940528
2.595,-0.002880114302220432
2.6,-0.0028803085718325165
2.605,-0.002880502060281499
2.61,-0.002880694877727263
2.615,-0.002880887000707638
2.62,-0.002881078285742878
2.625,-0.002881268583293388
2.63,-0.0028814578646718146
2.6350000000000002,-0.002881646257680115
2.64,-0.0028818339550746204
2.645,-0.00288202106280396
2.65,-0.0028822075095485695
2.6550000000000002,-0.0028823930967725514
2.66,-0.002882577657633792
2.665,-0.0028827612007133957
2.67,-0.00288294391844055
2.6750000000000003,-0.0028831260437818668
2.68,-0.0028833076633254465
2.685,-0.0028834886385557153
2.69,-0.0028836687080861147
2.695,-0.0028838476987913986
2.7,-0.0028840256785479983
2.705,-0.0028842029199730983
2.71,-0.0028843796920151573
2.715,-0.0028845560400149804
2.72,-0.0028847317356175137
2.725,-0.002884906449895032
2.73,-0.002885080021851864
2.735,-0.00288525260653931
2.74,-0.0028854245716958293
2.745,-0.00288559621096988
2.75,-0.0028857674984721273
2.755,-0.0028859380908713844
2.7600000000000002,-0.0028861075925745894
2.765,-0.0028862758826914037
2.77,-0.002886443237261452
2.775,-0.002886610131194898
2.7800000000000002,-0.0028867768616357647
2.785,-0.0028869432922643923
2.79,-0.002887108938794294
2.795,-0.0028872733486518566
2.8000000000000003,-0.002887436480879969
2.805,-0.0028875987715922358
2.81,-0.0028877608087980082
2.815,-0.0028879228586936928
2.82,-0.002888084625435404
2.825,-0.0028882454596736635
2.83,-0.0028884048744605827
2.835,-0.0028885629626294583
2.84,-0.002888720363052352
2.845,-0.002888877772231218
2.85,-0.002889035374034345
2.855,-0.002889192654235552
2.86,-0.002889348780332886
2.865,-0.0028895032714978605
2.87,-0.0028896564239925286
2.875,-0.002889809122596847
2.88,-0.0028899621513770457
2.8850000000000002,-0.002890115539743383
2.89,-0.002890268487930054
2.895,-0.0028904199740647334
2.9,-0.0028905695875820394
2.9050000000000002,-0.002890717914453261
2.91,-0.0028908661238716007
2.915,-0.002891015042986089
2.92,-0.0028911644503407906
2.9250000000000003,-0.002891313188525876
2.93,-0.002891460059912654
2.935,-0.002891604818232257
2.94,-0.002891748441360718
2.945,-0.0028918924091979304
2.95,-0.0028920375153043956
2.955,-0.002892183164039796
2.96,-0.002892327769264122
2.965,-0.002892470001268251
2.97,-0.002892609908352276
2.975,-0.002892748975321273
2.98,-0.002892888996239691
2.985,-0.002893030612323926
2.99,-0.002893172702612229
2.995,-0.0028933131916370016
3,-0.002893450704053166
3.005,-0.0028935857548837937
3.0100000000000002,-0.0028937204571342604
3.015,-0.002893856885441359
3.02,-0.002893995357248028
3.025,-0.0028941340493725404
3.0300000000000002,-0.0028942703607743457
3.035,-0.0028944030147123457
3.04,-0.0028945332107958195
3.045,-0.002894663806427444
3.0500000000000003,-0.0028947970680264726
3.055,-0.0028949327547271174
3.06,-0.002895068144919468
3.065,-0.002895200119277827
3.0700000000000003,-0.0028953277186115557
3.075,-0.0028954530911703175
3.08,-0.0028955799323814374
3.085,-0.0028957105342292872
3.09,-0.00289584379101191
3.095,-0.0028959758799169282
3.1,-0.0028961032394898556
3.105,-0.0028962255395609377
3.11,-0.002896346182270028
3.115,-0.002896469746885992
3.12,-0.002896598281307288
3.125,-0.002896729431182859
3.13,-0.0028968580844227713
3.1350000000000002,-0.002896980414508225
3.14,-0.002897097141335286
3.145,-0.0028972132543007793
3.15,-0.0028973341800125037
3.1550000000000002,-0.0028974613203457626
3.16,-0.0028975906123021953
3.165,-0.002897715513345386
3.17,-0.0028978322487029765
3.1750000000000003,-0.002897943132713131
3.18,-0.0028980550790385536
3.185,-0.0028981741977175462
3.19,-0.0028983006805759857
3.1950000000000003,-0.0028984282310022514
3.2,-0.0028985488275725777
3.205,-0.0028986592486970543
3.21,-0.00289876407758482
3.215,-0.00289887245314706
3.22,-0.0028989908210954375
3.225,-0.0028991174094452963
3.23,-0.0028992431240857874
3.235,-0.002899358570902641
3.24,-0.0028994618165730773
3.245,-0.0028995605122832373
3.25,-0.0028996662280407707
3.255,-0.002899785145988327
3.2600000000000002,-0.002899912566072387
3.265,-0.0029000360404566944
3.27,-0.0029001451432210954
3.275,-0.0029002402475928413
3.2800000000000002,-0.0029003329724373804
3.285,-0.0029004373466695417
3.29,-0.002900558360927442
3.295,-0.0029006872051683353
3.3000000000000003,-0.0029008076029532716
3.305,-0.0029009087712826
3.31,-0.002900994735726465
3.315,-0.0029010820320552974
3.3200000000000003,-0.002901186887056481
3.325,-0.0029013117603101145
3.33,-0.0029014423477446856
3.335,-0.002901558258792646
3.34,-0.0029016494794272285
3.345,-0.0029017253911959966
3.35,-0.0029018083575457093
3.355,-0.0029019161115443875
3.36,-0.002902046748682571
3.365,-0.002902178934653391
3.37,-0.0029022882181811344
3.375,-0.0029023670639118306
3.38,-0.0029024322751354907
3.3850000000000002,-0.002902512779048284
3.39,-0.0029026265191074638
3.395,-0.002902764830200602
3.4,-0.002902897758352053
3.4050000000000002,-0.002902997381677334
3.41,-0.0029030610765280827
3.415,-0.0029031154577565423
3.42,-0.002903196380986967
3.4250000000000003,-0.0029033198963689926
3.43,-0.002903467575915027
3.435,-0.0029035993685023512
3.44,-0.002903685258748829
3.4450000000000003,-0.002903730825220182
3.45,-0.002903775107003415
3.455,-0.0029038606122786933
3.46,-0.0029039983604071504
3.465,-0.0029041565598067432
3.47,-0.0029042839475053738
3.475,-0.0029043508823855917
3.48,-0.0029043754019440773
3.485,-0.0029044116152187726
3.49,-0.002904507414520298
3.495,-0.0029046643831221026
3.5,-0.002904833252614811
3.505,-0.002904951153300064
3.5100000000000002,-0.0029049927281657693
3.515,-0.0029049937510059994
3.52,-0.0029050257712603233
3.525,-0.002905139363304519
3.5300000000000002,-0.002905320783288648
3.535,-0.0029054988614768073
3.54,-0.002905599929403298
3.545,-0.0029056086505849774
3.5500000000000003,-0.0029055847938845017
3.555,-0.0029056189842750616
3.56,-0.00290575981322435
3.565,-0.0029059706679018357
3.5700000000000003,-0.002906154102638169
3.575,-0.0029062282860656424
3.58,-0.002906195855060509
3.585,-0.002906147629171869
3.59,-0.002906193562551791
3.595,-0.0029063730308978145
3.6,-0.0029066172996922404
3.605,-0.002906798895254068
3.61,-0.0029068330623558602
3.615,-0.0029067509306401748
3.62,-0.0029066818282964843
3.625,-0.002906753046323066
3.63,-0.002906984292451695
3.6350000000000002,-0.002907263862742668
3.64,-0.0029074113380945263
3.645,-0.002907408526418968
3.65,-0.00290733590604638
3.6550000000000002,-0.0029073055950848523
3.66,-0.0029073828825266013
3.665,-0.002907551508425584
3.67,-0.0029077381887307545
3.6750000000000003,-0.0029078702216756066
3.68,-0.0029079228593146423
3.685,-0.0029079272465755467
3.69,-0.002907940497322171
3.6950000000000003,-0.002908003940492006
3.7,-0.002908118834086749
3.705,-0.0029082524138486134
3.71,-0.0029083651256361495
3.715,-0.002908437623839331
3.72,-0.0029084799428101223
3.725,-0.002908519907441024
3.73,-0.002908581911255811
3.735,-0.002908671573694574
3.74,-0.002908775289256984
3.745,-0.0029088724100054314
3.75,-0.0029089499391069884
3.755,-0.0029090097084172573
3.7600000000000002,-0.0029090646408236084
3.765,-0.0029091284096616757
3.77,-0.0029092063806943707
3.775,-0.0029092935326341675
3.7800000000000002,-0.0029093795180216227
3.785,-0.0029094563350685484
3.79,-0.002909523152351462
3.795,-0.0029095856234262907
3.8000000000000003,-0.002909651083548307
3.805,-0.0029097234714934163
3.81,-0.0029098013401537746
3.815,-0.002909879725697698
3.8200000000000003,-0.0029099539930802745
3.825,-0.002910022807597992
3.83,-0.0029100884415906897
3.835,-0.0029101546728031945
3.84,-0.0029102240598548428
3.845,-0.0029102967494150757
3.85,-0.0029103707480382423
3.855,-0.0029104426597942063
3.86,-0.002910510263859537
3.865,-0.0029105744663871476
3.87,-0.0029106388060807986
3.875,-0.002910706725691125
3.88,-0.0029107787205092934
3.8850000000000002,-0.002910851724252266
3.89,-0.0029109214002316064
3.895,-0.002910985644306172
3.9,-0.002911046483850032
3.9050000000000002,-0.0029111086884175707
3.91,-0.0029111760128941707
3.915,-0.002911248018532955
3.92,-0.002911320144382221
3.9250000000000003,-0.0029113871968482244
3.93,-0.0029114476066652837
3.935,-0.002911504982116203
3.94,-0.0029115654837261356
3.9450000000000003,-0.0029116329024682194
3.95,-0.0029117053563501314
3.955,-0.0029117764535285537
3.96,-0.002911840270697851
3.9650000000000003,-0.002911896291052859
3.97,-0.002911950210459958
3.975,-0.002912009655931295
3.98,-0.0029120780062680735
3.985,-0.0029121512987797323
3.99,-0.0029122209986540745
3.995,-0.0029122807472513395
4,-0.0029123317796422494
4.005,-0.002912382432925185
4.01,-0.0029124417399296484
4.015,-0.0029125119996737093
4.0200000000000005,-0.002912584559870601
4.025,-0.0029126505809194967
4.03,-0.002912707355398822
4.035,-0.0029127587011559533
4.04,-0.0029128112305842496
4.045,-0.002912869224207766
4.05,-0.0029129341971187756
4.055,-0.002913002105359264
4.0600000000000005,-0.002913066006033357
4.065,-0.0029131215793942802
4.07,-0.002913170899336187
4.075,-0.0029132211680544602
4.08,-0.002913279113168331
4.085,-0.002913345386281361
4.09,-0.002913412076497372
4.095,-0.002913472611582025
4.1,-0.002913525760907572
4.105,-0.0029135753111039827
4.11,-0.002913626648768857
4.115,-0.0029136829390897473
4.12,-0.0029137434304307925
4.125,-0.0029138046141984134
4.13,-0.0029138633603537282
4.135,-0.0029139173875930755
4.14,-0.002913967781971479
4.1450000000000005,-0.0029140184790745734
4.15,-0.0029140732405475408
4.155,-0.002914132541681988
4.16,-0.002914192955401921
4.165,-0.0029142497196832096
4.17,-0.0029143005873945907
4.175,-0.002914348687647499
4.18,-0.0029143986914804527
4.1850000000000005,-0.002914452794270625
4.19,-0.0029145099059997978
4.195,-0.0029145669937121975
4.2,-0.0029146214166704655
4.205,-0.00291467259031253
4.21,-0.002914722017805004
4.215,-0.0029147719515413275
4.22,-0.0029148237261996364
4.225,-0.0029148776514028715
4.23,-0.0029149322083770676
4.235,-0.002914985077168426
4.24,-0.0029150349970963854
4.245,-0.0029150828911743486
4.25,-0.0029151312578126138
4.255,-0.002915182213801455
4.26,-0.002915235716197534
4.265,-0.002915288933179215
4.2700000000000005,-0.0029153397999136257
4.275,-0.002915388113430826
4.28,-0.0029154352862379076
4.285,-0.0029154831217242587
4.29,-0.002915532560528807
4.295,-0.002915583380195924
4.3,-0.0029156343736491666
4.305,-0.0029156839535753754
4.3100000000000005,-0.0029157313859423458
4.315,-0.00291577747614177
4.32,-0.002915824029777503
4.325,-0.0029158724372020843
4.33,-0.002915922496646415
4.335,-0.0029159724711199163
4.34,-0.0029160203489746583
4.345,-0.0029160653437715783
4.3500000000000005,-0.002916109336514083
4.355,-0.002916154896812274
4.36,-0.0029162032900810447
4.365,-0.0029162533524541207
4.37,-0.0029163022936874207
4.375,-0.0029163479024933246
4.38,-0.002916390423000784
4.385,-0.0029164330931551186
4.39,-0.0029164780728904507
4.3950000000000005,-0.0029165254298281367
4.4,-0.002916573511775966
4.405,-0.002916620347076672
4.41,-0.0029166649972764045
4.415,-0.0029167079967112593
4.42,-0.0029167507526889356
4.425,-0.002916794367233514
4.43,-0.0029168394931477965
4.4350000000000005,-0.002916885509123339
4.44,-0.0029169308851669457
4.445,-0.0029169743762487623
4.45,-0.002917016071461752
4.455,-0.002917057413015092
4.46,-0.002917100097017333
4.465,-0.002917144687747211
