0.47777777777777775,0,1.0599299447336627E-4
0.47777777777777775,0.05,0.14054468221731273
0.47777777777777775,0.1,0.18003013796394624
0.47777777777777775,0.15000000000000002,0.21660726245392017
0.47777777777777775,0.2,0.2506268662208796
0.47777777777777775,0.25,0.28226917981037697
0.47777777777777775,0.30000000000000004,0.3117056827295275
0.47777777777777775,0.35000000000000003,0.3391434503689593
0.47777777777777775,0.4,0.36471823808178594
0.47777777777777775,0.45,0.3885708763125935
0.47777777777777775,0.5,0.41083127419301047
0.47777777777777775,0.55,0.4316190273998873
0.47777777777777775,0.6000000000000001,0.4510446920088463
0.47777777777777775,0.65,0.4692096511794795
0.47777777777777775,0.7000000000000001,0.486207524230289
0.47777777777777775,0.75,0.5021244074822573
0.47777777777777775,0.8,0.5170396458032228
0.47777777777777775,0.8500000000000001,0.5310262976494458
0.47777777777777775,0.9,0.5441516606929755
0.47777777777777775,0.9500000000000001,0.5564777394178462
0.47777777777777775,1,0.5680616664102175
0.47777777777777775,1.05,0.5789561003519397
0.47777777777777775,1.1,0.5892095890596483
0.47777777777777775,1.1500000000000001,0.5988669024439325
0.47777777777777775,1.2000000000000002,0.6079693397664554
0.47777777777777775,1.25,0.6165550114692471
0.47777777777777775,1.3,0.6246590978524187
0.47777777777777775,1.35,0.6323140867156397
0.47777777777777775,1.4000000000000001,0.6395499914103154
0.47777777777777775,1.4500000000000002,0.6463945509180764
0.47777777777777775,1.5,0.6528734134531206
0.47777777777777775,1.55,0.6590103049009985
0.47777777777777775,1.6,0.664827183342569
0.47777777777777775,1.6500000000000001,0.6703443808146542
0.47777777777777775,1.7000000000000002,0.6755807333576349
0.47777777777777775,1.75,0.6805537003213188
0.47777777777777775,1.8,0.6852794738218357
0.47777777777777775,1.85,0.6897730791683949
0.47777777777777775,1.9000000000000001,0.694048467012104
0.47777777777777775,1.9500000000000002,0.698118597907399
0.47777777777777775,2,0.7019955199191069
0.47777777777777775,2.0500000000000003,0.7056904398557861
0.47777777777777775,2.1,0.7092137886617019
0.47777777777777775,2.15,0.7125752814553219
0.47777777777777775,2.2,0.7157839726614235
0.47777777777777775,2.25,0.718848306646526
0.47777777777777775,2.3000000000000003,0.7217761642330243
0.47777777777777775,2.35,0.724574905435809
0.47777777777777775,2.4000000000000004,0.7272514087364236
0.47777777777777775,2.45,0.7298121071832444
0.47777777777777775,2.5,0.7322630215820046
0.47777777777777775,2.5500000000000003,0.7346097910186342
0.47777777777777775,2.6,0.7368577009361893
0.47777777777777775,2.6500000000000004,0.7390117089689363
0.47777777777777775,2.7,0.7410764687195002
0.47777777777777775,2.75,0.7430563516494944
0.47777777777777775,2.8000000000000003,0.7449554672396438
0.47777777777777775,2.85,0.7467776815623057
0.47777777777777775,2.9000000000000004,0.7485266343972589
0.47777777777777775,2.95,0.7502057550107943
0.47777777777777775,3,0.7518182767078286
0.47777777777777775,3.0500000000000003,0.7533672502577221
0.47777777777777775,3.1,0.7548555562860342
0.47777777777777775,3.1500000000000004,0.7562859167166226
0.47777777777777775,3.2,0.75766090534155
0.47777777777777775,3.25,0.7589829575896468
0.47777777777777775,3.3000000000000003,0.7602543795587812
0.47777777777777775,3.35,0.7614773563713875
0.47777777777777775,3.4000000000000004,0.7626539599078103
0.47777777777777775,3.45,0.7637861559675635
0.47777777777777775,3.5,0.7648758109043556
0.47777777777777775,3.5500000000000003,0.7659246977769092
0.47777777777777775,3.6,0.7669345020541763
0.47777777777777775,3.6500000000000004,0.7679068269103659
0.47777777777777775,3.7,0.7688431981420842
0.47777777777777775,3.75,0.7697450687374876
0.47777777777777775,3.8000000000000003,0.7706138231246971
0.47777777777777775,3.85,0.7714507811244464
0.47777777777777775,3.9000000000000004,0.772257201630079
0.47777777777777775,3.95,0.773034286035948
0.47777777777777775,4,0.7737831814335224
0.47777777777777775,4.05,0.7745049835930754
0.47777777777777775,4.1000000000000005,0.7752007397472724
0.47777777777777775,4.15,0.7758714511916379
0.47777777777777775,4.2,0.7765180757156936
0.47777777777777775,4.25,0.7771415298775116
0.47777777777777775,4.3,0.7777426911332042
0.47777777777777775,4.3500000000000005,0.778322399832192
0.47777777777777775,4.4,0.7788814610880218
0.47777777777777775,4.45,0.7794206465338243
0.47777777777777775,4.5,0.7799406959707944
0.47777777777777775,4.55,0.7804423189172902
0.47777777777777775,4.6000000000000005,0.7809261960657219
0.47777777777777775,4.65,0.781392980653655
0.47777777777777775,4.7,0.7818432997552184
0.47777777777777775,4.75,0.7822777554983054
0.47777777777777775,4.800000000000001,0.7826969262126668
0.47777777777777775,4.8500000000000005,0.7831013675136577
0.47777777777777775,4.9,0.7834916133259306
0.47777777777777775,4.95,0.7838681768511538
0.47777777777777775,5,0.784231551483374
