0.18888888888888888,0,1.3713210877738485E-4
0.18888888888888888,0.05,0.14616336565246965
0.18888888888888888,0.1,0.18722903004986338
0.18888888888888888,0.15000000000000002,0.22521246211064078
0.18888888888888888,0.2,0.2605149996259714
0.18888888888888888,0.25,0.293324069030944
0.18888888888888888,0.30000000000000004,0.32381666369105744
0.18888888888888888,0.35000000000000003,0.3522184653461418
0.18888888888888888,0.4,0.37867036578607516
0.18888888888888888,0.45,0.4033190947460347
0.18888888888888888,0.5,0.42630168627153103
0.18888888888888888,0.55,0.44774413293621107
0.18888888888888888,0.6000000000000001,0.4677630835777438
0.18888888888888888,0.65,0.48646531478892885
0.18888888888888888,0.7000000000000001,0.5039495882416379
0.18888888888888888,0.75,0.5203066975706054
0.18888888888888888,0.8,0.5356202726170224
0.18888888888888888,0.8500000000000001,0.549967318642457
0.18888888888888888,0.9,0.5634187355318824
0.18888888888888888,0.9500000000000001,0.5760398092198343
0.18888888888888888,1,0.5878906632185936
0.18888888888888888,1.05,0.5990266747591132
0.18888888888888888,1.1,0.6094988591174082
0.18888888888888888,1.1500000000000001,0.6193542238410961
0.18888888888888888,1.2000000000000002,0.6286360945884317
0.18888888888888888,1.25,0.6373844149365149
0.18888888888888888,1.3,0.6456360220078768
0.18888888888888888,1.35,0.6534248996758883
0.18888888888888888,1.4000000000000001,0.6607824111142048
0.18888888888888888,1.4500000000000002,0.667737512287626
0.18888888888888888,1.5,0.6743169478782564
0.18888888888888888,1.55,0.6805454310529928
0.18888888888888888,1.6,0.6864458083703482
0.18888888888888888,1.6500000000000001,0.6920392110298705
0.18888888888888888,1.7000000000000002,0.6973451935792848
0.18888888888888888,1.75,0.7023818611081976
0.18888888888888888,1.8,0.7071659858773851
0.18888888888888888,1.85,0.7117131142583246
0.18888888888888888,1.9000000000000001,0.716037664787668
0.18888888888888888,1.9500000000000002,0.7201530180769449
0.18888888888888888,2,0.7240715992575832
0.18888888888888888,2.0500000000000003,0.7278049535858083
0.18888888888888888,2.1,0.7313638157808985
0.18888888888888888,2.15,0.7347581736225142
0.18888888888888888,2.2,0.7379973262896581
0.18888888888888888,2.25,0.7410899378832719
0.18888888888888888,2.3000000000000003,0.7440440865377093
0.18888888888888888,2.35,0.7468673094924052
0.18888888888888888,2.4000000000000004,0.7495666444636886
0.18888888888888888,2.45,0.752148667628201
0.18888888888888888,2.5,0.7546195285031475
0.18888888888888888,2.5500000000000003,0.7569849819843854
0.18888888888888888,2.6,0.7592504177812813
0.18888888888888888,2.6500000000000004,0.7614208874671654
0.18888888888888888,2.7,0.7635011293455986
0.18888888888888888,2.75,0.7654955913156111
0.18888888888888888,2.8000000000000003,0.7674084519035478
0.18888888888888888,2.85,0.7692436396151344
0.18888888888888888,2.9000000000000004,0.7710048507479564
0.18888888888888888,2.95,0.772695565792993
0.18888888888888888,3,0.7743190645426836
0.18888888888888888,3.0500000000000003,0.7758784400131175
0.18888888888888888,3.1,0.7773766112788957
0.18888888888888888,3.1500000000000004,0.7788163353105734
0.18888888888888888,3.2,0.7802002178973056
0.18888888888888888,3.25,0.78153072373005
0.18888888888888888,3.3000000000000003,0.7828101857144084
0.18888888888888888,3.35,0.7840408135763577
0.18888888888888888,3.4000000000000004,0.7852247018186443
0.18888888888888888,3.45,0.7863638370809327
0.18888888888888888,3.5,0.7874601049520852
0.18888888888888888,3.5500000000000003,0.7885152962790605
0.18888888888888888,3.6,0.7895311130130379
0.18888888888888888,3.6500000000000004,0.7905091736300849
0.18888888888888888,3.7,0.7914510181603811
0.18888888888888888,3.75,0.7923581128573043
0.18888888888888888,3.8000000000000003,0.7932318545350421
0.18888888888888888,3.85,0.7940735746009081
0.18888888888888888,3.9000000000000004,0.7948845428063934
0.18888888888888888,3.95,0.7956659707391204
0.18888888888888888,4,0.7964190150757839
0.18888888888888888,4.05,0.7971447806146311
0.18888888888888888,4.1000000000000005,0.7978443231045925
0.18888888888888888,4.15,0.7985186518865187
0.18888888888888888,4.2,0.7991687323609894
0.18888888888888888,4.25,0.7997954882956533
0.18888888888888888,4.3,0.8003998039843564
0.18888888888888888,4.3500000000000005,0.8009825262690423
0.18888888888888888,4.4,0.8015444664345674
0.18888888888888888,4.45,0.8020864019858989
0.18888888888888888,4.5,0.8026090783162174
0.18888888888888888,4.55,0.8031132102738612
0.18888888888888888,4.6000000000000005,0.8035994836353725
0.18888888888888888,4.65,0.8040685564913579
0.18888888888888888,4.7,0.8045210605513631
0.18888888888888888,4.75,0.8049576023733381
0.18888888888888888,4.800000000000001,0.8053787645230454
0.18888888888888888,4.8500000000000005,0.805785106668146
0.18888888888888888,4.9,0.806177166611469
0.18888888888888888,4.95,0.8065554612675243
0.18888888888888888,5,0.8069204875860446
