1.27,-0.006013975960802094
1.2750000000000001,-0.0060144220966560245
1.28,-0.006014811337158309
1.285,-0.006015144998091683
1.29,-0.006015415577159334
1.295,-0.006015612734070263
1.3,-0.006015730028854776
1.305,-0.00601576841088575
1.31,-0.006015734919049225
1.315,-0.00601563804953559
1.32,-0.006015482961250955
1.325,-0.006015269316666724
1.33,-0.006014992619488362
1.335,-0.006014647760085131
1.34,-0.006014232391353635
1.345,-0.0060137482056525264
1.35,-0.006013199682685517
1.355,-0.00601259140609892
1.36,-0.006011925713946381
1.365,-0.006011201994865502
1.37,-0.006010417795130001
1.375,-0.006009570828067536
1.3800000000000001,-0.006008660588187243
1.385,-0.006007688692692343
1.3900000000000001,-0.006006657940138639
1.395,-0.00600557082136359
1.4000000000000001,-0.00600442842708533
1.405,-0.006003230327246547
1.41,-0.006001975348648766
1.415,-0.00600066266705377
1.42,-0.00599929253356664
1.425,-0.005997866267735604
1.43,-0.005996385629706036
1.435,-0.005994852027705569
1.44,-0.0059932660453935254
1.445,-0.005991627516308046
1.45,-0.0059899360212905635
1.455,-0.005988191457370499
1.46,-0.005986394336997446
1.465,-0.005984545683614761
1.47,-0.005982646643990403
1.475,-0.005980698084590104
1.48,-0.00597870040903771
1.485,-0.005976653670096595
1.49,-0.005974557867445639
1.495,-0.005972413230528131
1.5,-0.005970220324125621
1.5050000000000001,-0.005967979941488168
1.51,-0.005965692878696615
1.5150000000000001,-0.005963359739203703
1.52,-0.005960980877878137
1.5250000000000001,-0.005958556496464328
1.53,-0.00595608681242132
1.5350000000000001,-0.005953572191923866
1.54,-0.005951013174864495
1.545,-0.005948410393315494
1.55,-0.005945764446777968
1.555,-0.005943075813348557
1.56,-0.005940344843261195
1.565,-0.005937571826352026
1.57,-0.005934757083132396
1.575,-0.005931901022859177
1.58,-0.005929004139631313
1.585,-0.005926066958003804
1.59,-0.005923089967361238
1.595,-0.0059200735850252735
1.6,-0.005917018165366164
1.605,-0.00591392404276963
1.61,-0.005910791578338236
1.615,-0.005907621182507968
1.62,-0.005904413303956518
1.625,-0.005901168396303494
1.6300000000000001,-0.0058978868853686636
1.635,-0.005894569156045632
1.6400000000000001,-0.005891215563548187
1.645,-0.005887826458833793
1.6500000000000001,-0.005884402211234043
1.655,-0.005880943215479516
1.6600000000000001,-0.005877449881344333
1.665,-0.00587392261455748
1.67,-0.005870361801459878
1.675,-0.005866767805832203
1.68,-0.005863140977940436
1.685,-0.005859481668690641
1.69,-0.0058557902398489944
1.695,-0.005852067064933059
1.7,-0.005848312521653441
1.705,-0.005844526981599358
1.71,-0.005840710803625474
1.715,-0.005836864334268111
1.72,-0.005832987913905548
1.725,-0.005829081884198863
1.73,-0.005825146592264709
1.735,-0.005821182389630629
1.74,-0.00581718962736718
1.745,-0.0058131686508304985
1.75,-0.005809119797163183
1.7550000000000001,-0.005805043396612988
1.76,-0.005800939776333285
1.7650000000000001,-0.0057968092640634005
1.77,-0.005792652189557883
1.7750000000000001,-0.00578846888326582
1.78,-0.0057842596734539635
1.7850000000000001,-0.005780024883699444
1.79,-0.005775764832177027
1.795,-0.0057714798328981414
1.8,-0.005767170197884149
1.805,-0.0057628362388640894
1.81,-0.005758478267577213
1.815,-0.0057540965947141635
1.82,-0.0057496915283318534
1.825,-0.005745263372756378
1.83,-0.005740812428554571
1.835,-0.005736338993435752
1.84,-0.00573184336341702
1.845,-0.005727325833535381
1.85,-0.005722786697759779
1.855,-0.005718226248279182
1.86,-0.005713644774690626
1.865,-0.0057090425635803604
1.87,-0.0057044198986925
1.875,-0.005699777061506265
1.8800000000000001,-0.00569511433182399
1.885,-0.005690431988025936
1.8900000000000001,-0.005685730306903185
1.895,-0.005681009563227084
1.9000000000000001,-0.005676270029364782
1.905,-0.005671511975156074
1.9100000000000001,-0.0056667356680999694
1.915,-0.005661941373693037
1.92,-0.005657129355707256
1.925,-0.005652299876255371
1.93,-0.00564745319564302
1.935,-0.005642589572135509
1.94,-0.005637709261791631
1.945,-0.005632812518461354
1.95,-0.0056278995939277095
1.955,-0.005622970738092906
1.96,-0.005618026199100518
1.965,-0.005613066223333896
1.97,-0.005608091055315179
1.975,-0.005603100937587861
1.98,-0.005598096110661539
1.985,-0.005593076813043522
1.99,-0.005588043281334432
1.995,-0.005582995750326113
2,-0.005577934453046954
2.005,-0.005572859620746668
2.0100000000000002,-0.005567771482838936
2.015,-0.005562670266851924
2.02,-0.005557556198416625
2.025,-0.0055524295013021615
2.0300000000000002,-0.005547290397475054
2.035,-0.00554213910715045
2.04,-0.005536975848810076
2.045,-0.00553180083918576
2.05,-0.005526614293232788
2.055,-0.005521416394505571
2.06,-0.005516207387384385
2.065,-0.00551098751154326
2.07,-0.005505756975617517
2.075,-0.005500515958254503
2.08,-0.005495264628857457
2.085,-0.00549000317397091
2.09,-0.0054847318108062594
2.095,-0.005479450777218281
2.1,-0.005474160304386279
2.105,-0.00546886059166576
2.11,-0.00546355180234257
2.115,-0.005458234084664199
2.12,-0.00545290760417932
2.125,-0.00544757256402556
2.13,-0.005442229197196923
2.1350000000000002,-0.005436877734830092
2.14,-0.005431518372742821
2.145,-0.005426151261054265
2.15,-0.005420776526041284
2.1550000000000002,-0.005415394309962312
2.16,-0.0054100048002660855
2.165,-0.005404608225703158
2.17,-0.005399204820186442
2.1750000000000003,-0.005393794779399177
2.18,-0.005388378242114386
2.185,-0.0053829553117185815
2.19,-0.005377526104377005
2.195,-0.005372090789519413
2.2,-0.005366649591904278
2.205,-0.005361202751324122
2.21,-0.005355750467449482
2.215,-0.005350292870139274
2.22,-0.005344830039025087
2.225,-0.005339362060804121
2.23,-0.005333889083729559
2.235,-0.005328411328346442
2.24,-0.005322929043700211
2.245,-0.0053174424384042325
2.25,-0.005311951636623658
2.255,-0.005306456693514162
2.2600000000000002,-0.005300957662279025
2.265,-0.005295454665835268
2.27,-0.005289947919670319
2.275,-0.005284437685704304
2.2800000000000002,-0.0052789241874271284
2.285,-0.005273407547528523
2.29,-0.005267887796222321
2.295,-0.005262364948462555
2.3000000000000003,-0.00525683909644561
2.305,-0.005251310448940143
2.31,-0.005245779284587691
2.315,-0.0052402458488354405
2.32,-0.005234710268360142
2.325,-0.005229172548365392
2.33,-0.0052236326599980195
2.335,-0.005218090657881194
2.34,-0.005212546741338629
2.345,-0.005207001209747077
2.35,-0.00520145433893018
2.355,-0.005195906266564121
2.36,-0.005190356973359291
2.365,-0.005184806380210578
2.37,-0.005179254495541303
2.375,-0.005173701505136059
2.38,-0.0051681477332239925
2.3850000000000002,-0.00516259349599286
2.39,-0.00515703895104823
2.395,-0.0051514840559393794
2.4,-0.0051459286738842125
2.4050000000000002,-0.005140372756345586
2.41,-0.0051348164697430304
2.415,-0.005129260167277315
2.42,-0.005123704217322697
2.4250000000000003,-0.0051181488087067096
2.43,-0.005112593878261649
2.435,-0.0051070392230339766
2.44,-0.005101484724192951
2.445,-0.005095930520766441
2.45,-0.005090376998918743
2.455,-0.005084824593185992
2.46,-0.005079273537824498
2.465,-0.005073723752873638
2.47,-0.005068174959534937
2.475,-0.005062626952254948
2.48,-0.005057079831879292
2.485,-0.0050515340212263634
2.49,-0.005045990037502617
2.495,-0.005040448178180593
2.5,-0.005034908352372252
2.505,-0.005029370194468133
2.5100000000000002,-0.005023833392026
2.515,-0.005018297993456938
2.52,-0.005012764461398734
2.525,-0.005007233415216338
2.5300000000000002,-0.005001705237789111
2.535,-0.004996179835683984
2.54,-0.004990656744095606
2.545,-0.004985135519021769
2.5500000000000003,-0.004979616137856883
2.555,-0.004974099105403336
2.56,-0.004968585166197901
2.565,-0.0049630748161305135
2.57,-0.004957567970848668
2.575,-0.004952064052400768
2.58,-0.004946562455082809
2.585,-0.0049410630612884
2.59,-0.0049355664191536265
2.595,-0.004930073425600886
2.6,-0.004924584723791063
2.605,-0.00491910025420524
2.61,-0.004913619310052273
2.615,-0.004908141087150949
2.62,-0.004902665342191063
2.625,-0.004897192666173324
2.63,-0.004891724140629763
2.6350000000000002,-0.0048862605984469456
2.64,-0.0048808020259307324
2.645,-0.0048753475698053205
2.65,-0.004869896182554703
2.6550000000000002,-0.004864447456105787
2.66,-0.004859002021653039
2.665,-0.004853561183589426
2.67,-0.00484812601707472
2.6750000000000003,-0.0048426965818349575
2.68,-0.004837271858250279
2.685,-0.00483185050073415
2.69,-0.004826431887007456
2.695,-0.004821016682895491
2.7,-0.004815606461192245
2.705,-0.004810202604337695
2.71,-0.004804805281367705
2.715,-0.00479941328389777
2.72,-0.0047940249014170174
2.725,-0.0047886392351031044
2.73,-0.004783256976109992
2.735,-0.004777880020059457
2.74,-0.004772510137081786
2.745,-0.004767147651790233
2.75,-0.004761791141595198
2.755,-0.004756438449277408
2.7600000000000002,-0.004751088321119845
2.765,-0.004745741459558083
2.77,-0.004740400148375045
2.775,-0.004735066644875337
2.7800000000000002,-0.004729741488457543
2.785,-0.004724423013243222
2.79,-0.004719108515067801
2.795,-0.00471379628709308
2.8000000000000003,-0.0047084870230347155
2.805,-0.004703183473646038
2.81,-0.004697888506547813
2.815,-0.004692602951216297
2.82,-0.0046873248649060215
2.825,-0.004682050873368435
2.83,-0.00467677869374371
2.835,-0.004671508983668209
2.84,-0.004666245056459962
2.845,-0.0046609905426021085
2.85,-0.004655746656859138
2.855,-0.004650511140346645
2.86,-0.004645279797058409
2.865,-0.004640049614589388
2.87,-0.004634821178153432
2.875,-0.00462959848028064
2.88,-0.004624386103467851
2.8850000000000002,-0.004619185767595497
2.89,-0.00461399485099378
2.895,-0.004608808148536036
2.9,-0.004603621726752315
2.9050000000000002,-0.0045984360512816925
2.91,-0.004593255937094917
2.915,-0.004588087153500716
2.92,-0.004582932075609971
2.9250000000000003,-0.004577787662588216
2.93,-0.004572647468042
2.935,-0.0045675063987783635
2.94,-0.004562364740905669
2.945,-0.004557228308850829
2.95,-0.004552104350539794
2.955,-0.004546996083591169
2.96,-0.004541899978546944
2.965,-0.004536808059203662
2.97,-0.004531713775539535
2.975,-0.004526617159292722
2.98,-0.004521525244562445
2.985,-0.004516447120984845
2.99,-0.004511387081352511
2.995,-0.004506341020336975
3,-0.004501299072150926
3.005,-0.004496252860441473
3.0100000000000002,-0.00449120207082694
3.015,-0.004486155232817738
3.02,-0.004481123730085776
3.025,-0.00447611321845471
3.0300000000000002,-0.004471118905056871
3.035,-0.004466128584550923
3.04,-0.004461131595158711
3.045,-0.00445612716600518
3.0500000000000003,-0.004451125669452051
3.055,-0.004446141347301662
3.06,-0.004441181573003682
3.065,-0.0044362407207282
3.0700000000000003,-0.004431303681128082
3.075,-0.00442635693722118
3.08,-0.004421399131619862
3.085,-0.004416442919947731
3.09,-0.004411506106304299
3.095,-0.004406598216543481
3.1,-0.0044017125996246844
3.105,-0.004396830532149295
3.11,-0.004391934935667168
3.115,-0.004387023716911568
3.12,-0.004382112376127763
3.125,-0.004377223159404753
3.13,-0.004372368275364237
3.1350000000000002,-0.004367539790422026
3.14,-0.004362714471668138
3.145,-0.004357870805071113
3.15,-0.004353005795299382
3.1550000000000002,-0.004348138506338892
3.16,-0.004343296725831394
3.165,-0.004338495988372157
3.17,-0.004333726730001109
3.1750000000000003,-0.004328960076469553
3.18,-0.004324168998301776
3.185,-0.004319349421228995
3.19,-0.004314524898275261
3.1950000000000003,-0.004309730133364028
3.2,-0.004304984761899033
3.205,-0.004300277115990727
3.21,-0.0042955712467377845
3.215,-0.004290833278170783
3.22,-0.004286057881251877
3.225,-0.004281274293159969
3.23,-0.004276525852697957
3.235,-0.004271837222090964
3.24,-0.004267193981601154
3.245,-0.004262551289835743
3.25,-0.004257866788197246
3.255,-0.004253133738251103
3.2600000000000002,-0.004248388609769397
3.265,-0.004243685523868714
3.27,-0.004239055265758468
3.275,-0.004234479774710121
3.2800000000000002,-0.004229903008821062
3.285,-0.00422527212248842
3.29,-0.0042205788671203165
3.295,-0.0042158689562129545
3.3000000000000003,-0.004211209973992865
3.305,-0.004206640111045006
3.31,-0.004202136443757686
3.315,-0.004197628797533844
3.3200000000000003,-0.004193051394385136
3.325,-0.004188394479537474
3.33,-0.004183715626911466
3.335,-0.0041790992256494006
3.34,-0.0041745923498921434
3.345,-0.0041701655337982755
3.35,-0.0041657307444916995
3.355,-0.004161206303214023
3.36,-0.004156581134682433
3.365,-0.004151928081575444
3.37,-0.0041473524953641915
3.375,-0.0041429120051614185
3.38,-0.004138568297003607
3.3850000000000002,-0.00413421074802424
3.39,-0.004129738197641707
3.395,-0.00412513873142735
3.4,-0.0041205049021964596
3.4050000000000002,-0.004115968182002374
3.41,-0.004111598596525215
3.415,-0.004107345823123764
3.42,-0.0041030706452887655
3.4250000000000003,-0.004098648133162516
3.43,-0.004094066476092991
3.435,-0.004089443723271189
3.44,-0.004084943845461023
3.4450000000000003,-0.004080651220886542
3.45,-0.004076499196885188
3.455,-0.004072312357908635
3.46,-0.004067936919727229
3.465,-0.004063362817843453
3.47,-0.004058741129642843
3.475,-0.004054276177184724
3.48,-0.0040500686553998815
3.485,-0.004046029691022852
3.49,-0.004041938056626102
3.495,-0.00403760515324628
3.5,-0.004033025341218143
3.505,-0.004028392515379779
3.5100000000000002,-0.004023960965532738
3.515,-0.004019849494093859
3.52,-0.004015939005674964
3.525,-0.004011950346776457
3.5300000000000002,-0.004007653221753518
3.535,-0.004003050602297949
3.54,-0.003998391896698112
3.545,-0.003993993061830347
3.5500000000000003,-0.00398999233316762
3.555,-0.003986229567086081
3.56,-0.003982352474824937
3.565,-0.00397808127262773
3.5700000000000003,-0.003973433891024745
3.575,-0.003968731671462638
3.58,-0.003964366356598216
3.585,-0.003960496025121806
3.59,-0.003956904900970364
3.595,-0.003953075477800638
3.6,-0.003948828479794651
3.605,-0.00394428068637301
3.61,-0.003939725166586607
3.615,-0.0039354182910582725
3.62,-0.003931424517222637
3.625,-0.00392760676041959
3.63,-0.0039237446513738505
3.6350000000000002,-0.003919685886928498
3.64,-0.003915430531865156
3.645,-0.003911106302214474
3.65,-0.003906867915397257
3.6550000000000002,-0.0039027958139048607
3.66,-0.00389885780355732
3.665,-0.003894947468454778
3.67,-0.0038909628752329846
3.6750000000000003,-0.0038868697239123106
3.68,-0.0038827118766547866
3.685,-0.0038785711786794796
3.69,-0.0038745099724973218
3.6950000000000003,-0.0038705351593206288
3.7,-0.0038666028613485587
3.705,-0.003862654184463894
3.71,-0.003858654603501244
3.715,-0.0038546116660587502
3.72,-0.00385056341625911
3.725,-0.0038465495519755585
3.73,-0.0038425862249755823
3.735,-0.003838659718605471
3.74,-0.0038347399121520737
3.745,-0.003830801863417838
3.75,-0.003826840631615765
3.755,-0.003822871122733989
3.7600000000000002,-0.0038189154859972264
3.765,-0.0038149880057248725
3.77,-0.003811087394352103
3.775,-0.003807200130801567
3.7800000000000002,-0.003803310949930671
3.785,-0.0037994127225270007
3.79,-0.0037955096088639092
3.795,-0.003791612595003297
3.8000000000000003,-0.003787731459841378
3.805,-0.0037838688099672167
3.81,-0.0037800196014579892
3.815,-0.0037761755568821256
3.8200000000000003,-0.003772330898995855
3.825,-0.003768485575178763
3.83,-0.0037646443497744843
3.835,-0.003760813009226858
3.84,-0.0037569945418885623
3.845,-0.0037531882464189384
3.85,-0.003749390259079778
3.855,-0.0037455953616691616
3.86,-0.0037418008607131687
3.865,-0.003738008953933123
3.87,-0.003734225364917042
3.875,-0.003730455041809806
3.88,-0.0037266981617952986
3.8850000000000002,-0.0037229496603111024
3.89,-0.0037192029054127587
3.895,-0.003715454870573246
3.9,-0.003711708782696402
3.9050000000000002,-0.0037079719616886124
3.91,-0.0037042502484034043
3.915,-0.0037005432351597724
3.92,-0.0036968441597094144
3.9250000000000003,-0.003693144864245965
3.93,-0.0036894422047464162
3.935,-0.0036857408914023914
3.94,-0.0036820502489262152
3.9450000000000003,-0.0036783770709835698
3.95,-0.003674720011916388
3.955,-0.003671070101893546
3.96,-0.00366741739055204
3.9650000000000003,-0.00366375882550097
3.97,-0.003660101150648623
3.975,-0.003656456167439747
3.98,-0.003652831628973805
3.985,-0.003649224753958194
3.99,-0.003645623728663907
3.995,-0.0036420165393664244
4,-0.003638400565360437
4.005,-0.003634785304562549
4.01,-0.003631185580923669
4.015,-0.0036276100243043522
4.0200000000000005,-0.003624053727996763
4.025,-0.0036205012514395367
4.03,-0.0036169382681353773
4.035,-0.0036133631137181847
4.04,-0.003609788970441414
4.045,-0.0036062342972100333
4.05,-0.003602708376343137
4.055,-0.003599203235519803
4.0600000000000005,-0.003595695372123847
4.065,-0.003592175015016014
4.07,-0.003588646227082708
4.075,-0.0035851219778732907
4.08,-0.003581614342348976
4.085,-0.003578127347059855
4.09,-0.0035746573229178237
4.095,-0.0035711922107718535
4.1,-0.0035677200544009763
4.105,-0.00356423866134864
4.11,-0.0035607581255106464
4.115,-0.0035572935898790675
4.12,-0.0035538534210220354
4.125,-0.003550432013156682
4.13,-0.003547013335274528
4.135,-0.003543582213831627
4.14,-0.0035401363204442603
4.1450000000000005,-0.0035366925040191603
4.15,-0.003533275536105633
4.155,-0.003529895497745677
4.16,-0.0035265314385360303
4.165,-0.0035231547275087396
4.17,-0.0035197506036710575
4.175,-0.0035163307158090065
4.18,-0.0035129253575584564
4.1850000000000005,-0.003509561990552877
4.19,-0.003506242958958993
4.195,-0.003502935219126594
4.2,-0.0034995930272026517
4.205,-0.0034962002026779613
4.21,-0.0034927983544061044
4.215,-0.003489440609823778
4.22,-0.0034861517557796718
4.225,-0.003482906901700718
4.23,-0.003479648472058533
4.235,-0.0034763306503717136
4.24,-0.0034729572757175907
4.245,-0.0034695821642097093
4.25,-0.0034662690503976705
4.255,-0.003463040758054892
4.26,-0.003459845838940258
4.265,-0.003456621204330999
4.2700000000000005,-0.0034533408117581243
4.275,-0.0034500236623067814
4.28,-0.0034467132739735276
4.285,-0.003443445478750716
4.29,-0.0034402266877970014
4.295,-0.0034370346542836614
4.3,-0.0034338374643922325
4.305,-0.0034306164920403833
4.3100000000000005,-0.003427367587080971
4.315,-0.003424112273398864
4.32,-0.003420883556044246
4.325,-0.003417700025480906
4.33,-0.0034145496973815854
4.335,-0.0034113975665019214
4.34,-0.003408210414779337
4.345,-0.00340498323352207
4.3500000000000005,-0.00340175314133182
4.355,-0.0033985743829112263
4.36,-0.0033954683853620396
4.365,-0.0033923882461022424
4.37,-0.0033892711563954354
4.375,-0.00338608603166055
4.38,-0.003382860264345892
4.385,-0.0033796611257498293
4.39,-0.0033765477690517604
4.3950000000000005,-0.0033735221456846353
4.4,-0.0033705088698399413
4.405,-0.003367408324778728
4.41,-0.003364190244039391
4.415,-0.0033609516084536946
4.42,-0.0033578087471660065
4.425,-0.0033548097995291576
4.43,-0.0033518923664107177
4.4350000000000005,-0.0033489272802874766
4.44,-0.003345819473960855
4.445,-0.003342587876069394
4.45,-0.0033393579308462983
4.455,-0.0033362668535072415
4.46,-0.0033333527367366703
4.465,-0.0033304890071537605
4.47,-0.003327540003348021
4.4750000000000005,-0.0033244589635358394
4.48,-0.003321298159672725
4.485,-0.00331815678471923
4.49,-0.003315108596956568
4.495,-0.0033121584988101685
4.5,-0.0033092508774403132
4.505,-0.003306315565192588
4.51,-0.003303316301886812
4.515,-0.0033002522462666226
4.5200000000000005,-0.0032971768972862242
4.525,-0.0032941615186900964
4.53,-0.0032912382191744843
4.535,-0.0032883707129056586
4.54,-0.0032854790495445096
4.545,-0.0032825018110015656
4.55,-0.0032794475211865236
4.555,-0.0032764086362787517
4.5600000000000005,-0.003273446129488562
4.565,-0.003270562067339005
4.57,-0.003267709751944985
4.575,-0.003264832799887851
4.58,-0.0032619034496899476
4.585,-0.0032589357546126967
4.59,-0.0032559694817836464
4.595,-0.003253036698114801
4.6000000000000005,-0.00325015767324103
4.605,-0.0032473164114557355
4.61,-0.003244469504074931
4.615,-0.0032415794361160574
4.62,-0.0032386456210412662
4.625,-0.0032357074005001
4.63,-0.0032328157394916155
4.635,-0.003229997369998416
4.64,-0.003227213572388244
4.6450000000000005,-0.003224400639957521
4.65,-0.0032215192769633467
4.655,-0.0032185883389138042
4.66,-0.0032156731498150055
4.665,-0.003212834909492777
4.67,-0.003210080074048598
4.675,-0.0032073373355936477
4.68,-0.003204546299492139
4.6850000000000005,-0.0032016944293580566
