1,0.7862692598,-0.2463571252
2,0.6962899733,-0.354821447
3,0.6652391321,-0.4603362486
4,0.6515077603,-0.5667656982
5,0.6416090493,-0.6724705035
6,0.6354335514,-0.7794365856
7,0.6312688445,-0.8872189167
8,0.6291664568,-0.9963618892
9,0.6268245986,-1.100319841
10,0.6237721538,-1.205860038
